"Log2FC_estimate","SE","pval","CI_lb","CI_ub","Number_Of_Comparisons","FDR","Human_EntrezGene.ID"
1.11327688124003,0.490205652641201,0.0231445274808621,0.15249145704532,2.07406230543473,5,0.184620655072822,"2288"
0.0461963302522005,0.198927686977742,0.816361902027437,-0.343694771752032,0.436087432256433,5,0.914043399251387,"22880"
-1.18614605572258,0.772001872049077,0.124426851951717,-2.69924192093627,0.32694980949111,5,0.425713994469367,"22881"
-1.13669938693183,0.339702923273392,0.000819399233231732,-1.80250488199065,-0.470893891873009,5,0.0183582255175739,"22882"
-0.544164125641128,0.238799461634899,0.0226819674177926,-1.01220246997308,-0.0761257813091724,5,0.182137409089506,"22883"
-0.625050751176153,0.118526864244127,1.33850362673123e-07,-0.857359136295111,-0.392742366057195,5,1.33448811585104e-05,"22884"
1.38426323541067,0.827624576034423,0.0944112155550688,-0.237851126337028,3.00637759715837,5,0.382027728808723,"22885"
0.19149674237749,0.128024672317043,0.134710998881999,-0.0594270044964552,0.442420489251436,5,0.437749002681942,"22887"
0.161755901645755,0.304242282535995,0.594955922929166,-0.434548014699055,0.758059817990565,5,0.793434104693081,"22888"
0.535121041110335,0.15907286626961,0.000768216850010934,0.223343952304343,0.846898129916326,5,0.0175316097158432,"22889"
-0.148326421766711,0.403795630267524,0.713372559694732,-0.93975131420571,0.643098470672287,5,0.862753530875691,"2289"
-0.316332517000043,0.313416582553213,0.312829005306543,-0.930617730961966,0.297952696961879,5,0.60206588211063,"22890"
-0.550358668958354,1.29784206761527,0.67152443777222,-3.09408237910527,1.99336504118856,5,0.839955145476979,"22891"
0.0491628947222149,0.415976611143933,0.905919743627677,-0.766136281530916,0.864462070975346,5,0.960688276506665,"22893"
-0.0875449140257717,0.454908515062803,0.847393568981874,-0.979149219809462,0.804059391757919,5,0.929364048373044,"22894"
0.321737391581322,0.832475081597201,0.69913905752994,-1.30988378637623,1.95335856953888,5,0.854741435140834,"22895"
-0.0916492125795825,0.0939817628712079,0.329470574387185,-0.275850083010734,0.0925516578515686,5,0.615351200400934,"22897"
0.0922006944851426,0.169537795254449,0.586554584662095,-0.240087278231904,0.424488667202189,5,0.787536296147609,"22898"
0.834836684629865,0.68188324055965,0.220835187422521,-0.50162990852851,2.17130327778824,5,0.526147448740245,"229"
2.60488181885585,1.57234601144595,0.0975832071983481,-0.476859734813419,5.68662337252511,5,0.387202761769991,"2290"
0.189607023367719,0.361927306006186,0.600360956327496,-0.519757461426012,0.89897150816145,5,0.797415318512591,"22900"
-0.316271923196519,0.3657439309841,0.387183736615862,-1.03311685548946,0.400573009096421,5,0.658460017750131,"22901"
-0.758048333347149,0.27982322473299,0.00674810934177259,-1.30649177586167,-0.209604890832632,5,0.0844281099764363,"22902"
0.29514008994901,0.108006381071416,0.0062833320543669,0.0834514729485264,0.506828706949494,5,0.0802495700010094,"22903"
0.483908052475221,0.416395462505876,0.245180328461757,-0.332212057362193,1.30002816231264,5,0.548760444427597,"22904"
-0.133060089067354,0.339777378472138,0.695346680978604,-0.799011513634179,0.532891335499472,5,0.852522500574183,"22905"
-0.592578002489739,0.1488928664953,6.89456598396731e-05,-0.884402658375458,-0.300753346604021,5,0.00257569359663341,"22906"
0.442208579118227,0.368079162422552,0.229597894890139,-0.279213322689644,1.1636304809261,5,0.532945615083455,"22907"
0.0822556741109628,0.237228836347982,0.728789990403514,-0.382704301225428,0.547215649447353,5,0.869498266669906,"22908"
0.228756613244174,0.174419134802704,0.189677438408542,-0.113098609183762,0.570611835672111,5,0.497676587098374,"22909"
-0.338584548562204,0.727900583050856,0.641822475465385,-1.76524347566759,1.08807437854318,5,0.8218295174686,"22911"
0.197129842905152,0.43896117674801,0.653372045043363,-0.663218254132269,1.05747793994257,5,0.829087995422496,"22913"
-4.32840684629828,1.45697545100618,0.00297009097102759,-7.18402625662938,-1.47278743596717,5,0.0470495443593169,"22915"
0.0440925153355304,0.134220442762033,0.742527449354929,-0.218974718467075,0.307159749138136,5,0.875830739952178,"22916"
-0.012520619531522,0.217355406992768,0.954063775128308,-0.438529389082393,0.413488150019349,5,0.981683177845542,"22917"
1.68547809246446,1.45447920238076,0.24652998299676,-1.16524876046438,4.5362049453933,5,0.549674405186761,"22918"
-0.145127145041364,0.342906022786802,0.672129526484138,-0.817210599785367,0.526956309702638,5,0.840003933443667,"22919"
-0.41386328581137,0.630094013456874,0.511291625144206,-1.64882485906114,0.821098287438398,5,0.741471621874586,"22920"
-0.142986601266813,0.104288273639899,0.17035290293953,-0.347387861610872,0.0614146590772467,5,0.479891807599384,"22921"
0.28269610685711,0.376219248379425,0.452404025046931,-0.454680070257293,1.02007228397151,5,0.702297646857004,"22924"
-4.45818118069283,2.83805086358502,0.116215122353907,-10.0206586596123,1.1042962982266,5,0.415432659584778,"22925"
-0.137758390988962,0.0827505244771268,0.0959639567001688,-0.299946438665931,0.0244296566880063,5,0.384411181902991,"22926"
0.249705980480033,0.0898909758474539,0.00547155017313764,0.0735229052838634,0.425889055676202,5,0.072907442510184,"22927"
0.584989383492407,0.25380934577666,0.0211756571545716,0.0875322068304804,1.08244656015433,5,0.174660849498308,"22928"
-0.399573424605054,0.399007313945292,0.316624379931275,-1.18161338950589,0.382466540295786,5,0.604668036473566,"22929"
-0.165239656422678,0.352039668097897,0.638799509191462,-0.85522472702399,0.524745414178634,5,0.820131168661746,"22930"
-0.603045272014668,0.138071968661913,1.25610367177284e-05,-0.873661357866561,-0.332429186162776,5,0.000656962812200669,"22931"
0.008724239863003,0.339808544407061,0.979517373060218,-0.657288268813815,0.674736748539821,5,0.992139348784732,"22933"
0.357271098020333,0.184157154691153,0.0523755866403324,-0.00367029266969743,0.718212488710364,5,0.294477515880708,"22934"
0.0231703388490119,0.979762317156004,0.981132635719827,-1.89712851618626,1.94346919388429,5,0.993085520621997,"22936"
0.564145527324036,0.41749550647962,0.176611739276716,-0.254130629083328,1.3824216837314,5,0.485166025129375,"22937"
-0.000444042834044984,0.0812434756807538,0.995639118652812,-0.159678329147178,0.158790243479088,5,0.998581277632798,"22938"
2.55413828126986,1.21389563009129,0.0353711268680143,0.174946565300378,4.93332999723934,5,0.237275111773997,"2294"
-3.39272146944719,1.7435652450022,0.0516724133533682,-6.81004655434727,0.0246036154528828,5,0.292487789732736,"22941"
-0.390895352824954,2.50737910164444,0.876113432606081,-5.30526808763645,4.52347738198655,5,0.94513292693661,"22943"
-0.398910002682864,0.200098460944859,0.0461992229857178,-0.791095779496682,-0.00672422586904559,5,0.274783745364717,"22944"
0.299216044699196,0.207829368466917,0.14994670571146,-0.108122032425665,0.706554121824057,5,0.457626932707707,"22948"
-0.609150962118066,1.56826281942051,0.697702265212252,-3.6828896064755,2.46458768223937,5,0.854097654413771,"22949"
0.197386066592043,0.109516697709836,0.0714922998019354,-0.0172627166249959,0.412034849809082,5,0.339947397642038,"22950"
-0.267072132549803,0.118811802758525,0.0245852078234113,-0.499938986894789,-0.0342052782048171,5,0.191429110495343,"22953"
0.0747757614911835,0.136686900149891,0.584338386822251,-0.193125639961026,0.342677162943393,5,0.786117419472016,"22954"
-0.0066631610430507,0.190639459878723,0.97211830602478,-0.380309636437517,0.366983314351416,5,0.989107744464045,"22955"
0.0528152888018522,0.611802623821679,0.931206211030703,-1.14629581953575,1.25192639713945,5,0.97126987566116,"2296"
3.04844613706835,0.407292187782188,7.17291216528338e-14,2.25016811783074,3.84672415630597,5,4.9748823852435e-11,"2297"
0.444729371874552,0.282791048978839,0.115801498325862,-0.109530899274275,0.998989643023378,5,0.414687360249123,"22973"
0.254147576061633,0.33081453827698,0.442339917770126,-0.394237004523495,0.902532156646761,5,0.695324931136202,"22974"
0.615542883730109,0.210172126736101,0.00340321424488269,0.203613084773162,1.02747268268706,5,0.0519503096979605,"22976"
-0.630098961120762,0.210522225225405,0.00276224206397255,-1.04271494050779,-0.217482981733739,5,0.0444634565131081,"22978"
-1.53703367865324,0.584073499157166,0.00849899089804318,-2.68179670132557,-0.392270655980909,5,0.0984748987499667,"22979"
-0.0727168996029185,0.296015808767691,0.805951568984226,-0.65289722364209,0.507463424436253,5,0.909553549942439,"22980"
-0.470148796707539,0.614248797160699,0.444030711038275,-1.67405431668956,0.73375672327448,5,0.696135420391407,"22981"
-0.296323265305017,0.250792439810571,0.237385160811441,-0.787867414928666,0.195220884318633,5,0.539454813525166,"22982"
1.66853059863612,1.01702494291537,0.100880581758552,-0.324801660856917,3.66186285812916,5,0.392403569912808,"22983"
0.29241438609331,0.454827345420007,0.520280592117799,-0.599030830113862,1.18385960230048,5,0.747561752526351,"22984"
-0.0774606751507223,0.336655512988029,0.818022739691267,-0.737293355804116,0.582372005502671,5,0.91508406336291,"22985"
0.53264090032766,0.238381253372169,0.0254562616594053,0.0654222291286916,0.999859571526629,5,0.195907989062864,"22986"
-1.71170827077815,1.07795494589652,0.112303999607245,-3.82446114169215,0.401044600135839,5,0.408828670887176,"22989"
-0.201662019924547,0.198794971826699,0.310381366210255,-0.591293005012532,0.187968965163438,5,0.59985504649697,"22990"
-0.0628120556218396,0.089674410246461,0.48364900078355,-0.238570670039773,0.112946558796094,5,0.724812190753063,"22992"
0.209373431861354,0.266847439113845,0.432677292157087,-0.313637938168528,0.732384801891235,5,0.688155111504476,"22993"
0.850074250909018,0.485180155203639,0.0797601220190525,-0.100861379303668,1.8010098811217,5,0.357484414851742,"22994"
0.690380465300094,0.427343961056407,0.106199272346596,-0.147198307381152,1.52795923798134,5,0.39956330604,"22995"
1.06917385060091,0.898955033412607,0.234301231705855,-0.6927456386088,2.83109333981062,5,0.536954111692789,"22996"
0.113302674808941,1.04134115200887,0.91335750011691,-1.92768847874788,2.15429382836577,5,0.963673629236113,"22997"
0.0520810607808669,0.676403575376594,0.938625914263398,-1.27364558597138,1.37780770753311,5,0.975246569682129,"22998"
0.204703897983635,1.53218186210895,0.893716612622479,-2.79831736951542,3.20772516548269,5,0.95406326738632,"22999"
0.415042380332658,0.3513287176917,0.237463486390236,-0.273549253077713,1.10363401374303,5,0.539454813525166,"23"
1.85071671420324,0.481838692237144,0.000122560747975871,0.90633023106056,2.79510319734592,5,0.00419547006804954,"230"
-1.19263150773544,1.05814965798643,0.259703787787066,-3.26656672764222,0.881303712171334,5,0.559815114531877,"2300"
-0.476116701429035,0.177950678186788,0.0074605787615091,-0.824893621699617,-0.127339781158453,5,0.089261433030917,"23001"
-0.692742962886147,0.181941721998616,0.000140379187130228,-1.04934218528863,-0.336143740483661,5,0.0046267123824409,"23002"
-0.198736938071804,0.15042170838164,0.186435180607018,-0.493558068992806,0.0960841928491974,5,0.493768710584738,"23005"
0.351921334345799,1.00880875395544,0.727203114338699,-1.62530749069559,2.32915015938719,5,0.8689396314555,"23007"
0.22005951354466,0.0875025206350802,0.011906837207054,0.0485577245434301,0.39156130254589,5,0.122547458970873,"23008"
0.674083297328915,0.588942412986087,0.252389099053925,-0.480222621091929,1.82838921574976,5,0.554053499922995,"2301"
-0.00269225233627149,0.189250929310408,0.988649809386363,-0.373617257825406,0.368232753152863,5,0.995878623651056,"23011"
-0.140845532849976,0.11919660576337,0.237355050286445,-0.374466587225601,0.0927755215256495,5,0.539454813525166,"23012"
0.0181081706121641,0.235754496050195,0.938775141590954,-0.443962150839609,0.480178492063937,5,0.97525418499148,"23013"
0.00157984157101427,0.191765663094995,0.993426784968321,-0.374273951566617,0.377433634708646,5,0.99757815908193,"23014"
0.522257374789209,0.188820369035182,0.00567667540969693,0.15217625193269,0.892338497645728,5,0.0745947119242419,"23016"
-1.47250263185999,1.23334456917272,0.232513106454073,-3.88981356796659,0.944808304246612,5,0.535689893737314,"23017"
0.0428169757967116,0.234612627444903,0.855189781452158,-0.417015324313612,0.502649275907036,5,0.932913040670508,"23019"
0.698488779037736,1.23181511362196,0.570686819796114,-1.71582447927341,3.11280203734888,5,0.777297234495139,"2302"
0.39862944123515,0.182136584486395,0.0286238040849933,0.041648295374679,0.755610587095621,5,0.209457151297109,"23020"
-1.18961899136184,0.515498499455473,0.0210154929339412,-2.19997748437901,-0.179260498344675,5,0.173969456814857,"23022"
-0.287410141508083,0.251976751987887,0.254027399033999,-0.781275500345722,0.206455217329557,5,0.555711062724953,"23023"
-1.46967000247675,1.09033837122676,0.177689689018033,-3.60669394104327,0.667353936089774,5,0.485610059827936,"23024"
0.443892788817091,1.6192118119995,0.783976056374378,-2.72970404604378,3.61748962367796,5,0.897838039434567,"23025"
-1.45201554494553,1.61090509063645,0.367393598594333,-4.6093315051052,1.70530041521415,5,0.643536388933188,"23026"
-0.0264508880281067,0.229329078989375,0.90817538545235,-0.475927623455023,0.42302584739881,5,0.961682056480432,"23028"
0.178435424818772,0.0825432024079146,0.0306396405232993,0.01665372093066,0.340217128706885,5,0.218490632824171,"23029"
0.0225958927848121,0.273140641011646,0.934069235707724,-0.512749926312197,0.557941711881822,5,0.972916750856939,"23030"
0.92015039584358,0.649677248646758,0.156682053186907,-0.353193613079138,2.1934944047663,5,0.464307262123534,"23031"
-0.385859505735101,0.244920295773935,0.115152775077483,-0.865894464534911,0.0941754530647086,5,0.413999789956279,"23032"
-0.240375589045396,0.377609644716871,0.524403906014381,-0.980476892905429,0.499725714814637,5,0.750317616713733,"23033"
-0.506465671852971,0.446868110706858,0.25706007055608,-1.38231107467787,0.369379730971928,5,0.557756018159765,"23034"
-0.573291857706555,0.190142455205421,0.00256924206214697,-0.9459642218412,-0.200619493571909,5,0.0421651742544943,"23035"
-0.12981883561138,0.251145267499826,0.605220833995263,-0.622054514798717,0.362416843575957,5,0.800537540952938,"23036"
0.209923967704032,0.651269533651403,0.74720240705184,-1.06654086248091,1.48638879788898,5,0.877634730942371,"23037"
-0.100760709933033,0.390242591692127,0.796252414042635,-0.865622134883172,0.664100715017106,5,0.905012288606701,"23038"
0.118936820567713,0.323416593065145,0.713058804851758,-0.514948053842617,0.752821694978043,5,0.862439461293142,"23039"
2.58376705675873,1.60733680176048,0.107948391213011,-0.566555185717593,5.73408929923506,5,0.402036192366827,"2304"
-0.022016384433084,0.28680341734058,0.938810716125954,-0.584140753063631,0.540107984197463,5,0.97525418499148,"23041"
0.428627478773919,0.0964202544518432,8.77247589011371e-06,0.239647252668119,0.617607704879719,5,0.000505193268588786,"23042"
-0.770338912881147,0.260174897752618,0.00306791060459323,-1.28027234215767,-0.260405483604625,5,0.0482636192943503,"23043"
1.32071535790012,1.25133176166803,0.29122057019951,-1.13184982768028,3.77328054348052,5,0.585672029226246,"23046"
-0.765900101383156,0.32855441909557,0.019746980999143,-1.40985492977195,-0.12194527299436,5,0.167022184993811,"23047"
-0.538733564734258,0.348611357079318,0.122256770394672,-1.22199926921135,0.144532139742837,5,0.423321033500284,"23048"
0.413283160077398,0.340849934576747,0.225318108275072,-0.25477043582586,1.08133675598066,5,0.52957256013994,"23049"
0.0638978632522336,0.385148853744509,0.868232238399286,-0.690980018773888,0.818775745278355,5,0.940643892077248,"2305"
0.182712179972365,0.151436733210056,0.227615188073715,-0.114098363055745,0.479522723000476,5,0.531457476603031,"23051"
-0.0553050969512038,0.46632641642003,0.905594331409501,-0.96928807817409,0.858677884271682,5,0.960613694476479,"23052"
-0.181065852887698,0.0896448065020786,0.0434026639368582,-0.356766445032834,-0.00536526074256152,5,0.266087354004904,"23053"
0.193538631596344,0.213987519144222,0.365762731097633,-0.225869199067406,0.612946462260095,5,0.642360248395625,"23054"
-0.41270084780873,0.615457229341977,0.502501028850047,-1.61897485134381,0.793573155726353,5,0.735801347382746,"23057"
-0.304361886238935,0.364688941791743,0.403954552393618,-1.01913907771077,0.410415305232905,5,0.668852095874416,"23059"
