"","GSE75147_G166.GBM_vs_Fetal.NSC","GSE75147_GSC-0827.GBM_vs_Fetal.NSC"
"643036",0.903629961076291,0.838015739309078
"643072",0.142794728807529,0.138943249336964
"643136",0.702012042592199,0.477692396101031
"643155",0.0424684501339199,0.0376668614650019
"643180",0.122038649863068,0.104085929841362
"643201",0.396983770235696,0.501688887364318
"643246",0.256032965526232,0.215523583380252
"643253",0.0902534806930958,0.0781219860344894
"643327",1.12959492239515,0.912967972883297
"643338",0.175576575328226,0.111111111111111
"643339",0.910648010896194,0.937285799386574
"643365",1.79596614490821,1.09606253211602
"643376",0.730108350465835,0.667905029956061
"643382",0.199407179138522,0.222655037718107
"643387",1.28410261179811,0.97185042246785
"643401",0.301594595707271,0.481998128408654
"643529",0.966194022581695,0.378950724200157
"643542",0.464293788215004,0.422351836700049
"643596",1.40045298066331,1.48748638549099
"643641",0.0904200694410485,0.0771939105874321
"643664",0.724014895183943,0.747307273114549
"643669",0.678607266859015,0.678492921634857
"643677",0.725226436710781,0.590229097698704
"643680",0.846847305569311,0.555117401640612
"643699",0.197453573232808,0.142427421837741
"643707",0.507112942656591,0.498142485877552
"643719",0.192819249090296,0.163426876486451
"643723",0.439184348557305,0.367287131072701
"643733",0.896271482515366,0.299529420983051
"643749",0.075695288897144,0.080823608570458
"643770",1.47123491535633,1.37546588481106
"643783",0.334295029633103,0.310708582471793
"643827",0.136312552081049,0.125411567680634
"643836",0.0716587495287496,0.0673390803334758
"643837",0.0900825782729823,0.0815864872750353
"643853",0.136111476906141,0.122882163659999
"643862",0.603989589698589,0.637974200280488
"643866",0.158100907029478,0.218829788931698
"643904",0.774807124920519,0.881499941324594
"643911",0.0637222764872352,0.0586329896406894
"643977",0.253101218482417,0.102604134083245
"643988",0.159797405304968,0.172173344122863
"644019",0.178502028643284,0.15112875248785
"644068",0.364571521666602,0.341748601564798
"644096",0.139752238305858,0.126294517421668
"644100",1.00816405084784,0.515084666857117
"644128",0.0822104328007024,0.0770454331930508
"644150",0.643179164562062,0.5028084855654
"644165",0.960510667061827,1.17462169126091
"644186",0.819370361253662,0.826107954813316
"644192",0.363177362342734,0.430985563482359
"644215",0.273266206950054,0.274755144711394
"644242",0.907144182315158,0.762032347602348
"644246",0.336660620053036,0.347747140001433
"644285",0.504747108210568,0.381688445919218
"644297",4.34305091862386,4.19115511447583
"644353",0.126283358932095,0.121180852953241
"644511",0.705555963989838,0.698901044868668
"644538",0.191892113607082,0.176378082411421
"644591",1.67033341260404,1.61706816416079
"644596",0.313333090568558,0.205165394062084
"644619",0.84833286075461,0.912183246899648
"644656",0.402463778343288,0.403741133354963
"644660",0.630080062650477,0.56421211761884
"644714",0.0775885816755954,0.0512719990244588
"644762",0.710175724541627,0.843020926617229
"644794",0.183335875776854,0.180003819561061
"644809",0.868432504513735,0.539456355992629
"644815",0.451273421269983,0.295899534810717
"644861",0.991571380147372,0.711658589420579
"644873",0.0769755232744086,0.065704614645089
"644890",0.500451636519454,0.555126420516865
"644903",0.750791739013254,0.711796996435267
"644961",0.22453245384869,0.181612105368958
"644962",0.956401840816162,0.782094188990866
"644990",1.09101245049178,0.908486939148816
"645073",0.789114658895307,1.12039547875914
"645121",0.333273134310776,0.266445907786249
"645158",0.332198737748414,0.312818377611573
"645166",0.124151169014603,0.226895059330964
"645191",0.802618363408398,0.772359025731226
"645212",0.117930698159787,0.11471119487856
"645249",0.965593596924799,0.873076807937443
"645261",1.0842778769536,0.955505852997361
"645323",0.0997898861984786,0.101558398161586
"645332",0.214067733204424,0.211738580076721
"645367",0.821962952063419,0.943812876716536
"645369",0.58652175519849,0.110296110501406
"645402",0.920435050452738,1.1059562532943
"645426",0.678495807833966,0.450783445530187
"645431",0.476220956718015,0.433900860512452
"645513",0.130324548904554,0.107345339112269
"645553",2.87894309956573,1.78418695908145
"645638",0.986825693413212,0.796619036967667
"645644",0.0941022176378527,0.0936327747313312
"645676",0.163670876887342,0.178755651558525
"645687",2.32598868671346,1.62935576210124
"645811",0.645318492320445,0.69333488689133
"645843",1.71327712880823,1.5343571743692
"645864",1.08583272337784,0.483955449935291
"645958",0.241244115921038,0.205014023767147
"645967",0.470866344911581,0.570449586658458
"646019",0.793185195369444,0.817819699577889
"646023",0.796152410469327,0.748139118095857
"646024",0.769286432430074,0.757100208798405
"646029",1.41688839275291,1.37373251648978
"646074",0.757209517802184,0.876629452851138
"646113",0.826749524695616,0.636840947863271
"646127",0.212517122389143,0.178681565950306
"646214",0.340038787902712,0.20781320114194
"646243",1.16301422529796,0.846316982379584
"646278",0.846585642750416,0.814101672188874
"646300",0.542803378974784,0.667465335986603
"646324",0.568692405996275,0.355513113746581
"646405",0.757747068818243,0.525196726859963
"646424",0.973799048597964,0.802498392634475
"646450",0.254302318090635,0.225384296671859
"646457",1.4046334732299,1.30383563675748
"646471",0.156842654978735,0.124431906289621
"646576",0.638591695955206,0.332622178584184
"646600",1.02325503692071,1
"646603",0.966006114633698,0.954969170248438
"646626",0.474302069487949,0.376943931126622
"646643",0.58558895960531,0.37807997818843
"646652",0.356066758659308,0.364405520968149
"646658",0.430095196983037,0.434360950817622
"646719",0.0558377205423675,0.0642506082104021
"646762",0.0698208246822851,0.063106226633383
"646799",0.80602417062301,0.887516580623008
"646817",0.521604938271605,0.537421777640424
"646851",0.111361707622279,0.140432871470963
"646862",0.867333182658637,0.884276828776415
"646892",0.729155182627379,0.64681528463501
"646903",0.159579521303014,0.172855653150279
"646951",0.916628355511594,0.955322949934955
"646962",0.589672306050907,0.409316845753556
"646976",0.667973445618627,0.435983440949047
"646982",0.75938643502631,0.661888584490651
"647024",1.42508779467821,0.992095881307278
"647033",0.781311171391165,0.501619845140017
"647042",0.811355142975781,0.416107634095412
"647070",0.287454850258459,0.270582395996624
"647087",0.041690214876033,0.0354772781112301
"647121",0.414623210232684,0.49221808260545
"647135",0.0428231684921608,0.0371082636362152
"647174",0.294271171527665,0.189792401708797
"647190",1.9249717827823,1.54601326035648
"647219",0.977875502525654,0.985211851541232
"647288",1.32282396349931,1.25107205592788
"647310",0.444679679217074,0.525176966547068
"647859",0.792921544438609,0.250911368576822
"647946",0.78558302519039,0.281457534671167
"647979",0.0283261517265995,0.0252998693667817
"648740",0.952913233117974,0.461295819189125
"648791",0.298513240387122,0.134331722576207
"648809",0.700266286034906,0.940516996011175
"648987",0.0994249174161866,0.0985290793309483
"649395",1.30505991296582,1.15383696660304
"649446",0.152564113826038,0.150606998562762
"649946",0.250301386349976,0.229420297127153
"650368",0.433308617803997,0.196695737255572
"650623",0.116856833807088,0.0959967205181089
"650655",0.587146871241329,0.615714224151229
"650669",1.01183163728921,0.966508618860344
"650747",1.49706027543033,1.23506608810443
"650794",0.189528721118239,0.184903603872848
"651302",0.234432505085209,0.201216326530612
"651337",0.421043947075216,0.437603180713863
"651430",0.812494574011713,0.884790448260872
"651746",0.16251887092484,0.0826601712139895
"652276",0.147125126521447,0.149554482576055
"652965",0.586238275529079,0.513270109726097
"652966",0.448865490740513,0.393988099615601
"652968",0.122419424606631,0.130822066181554
"652995",1.09572406443543,1.03703391970373
"653061",0.469392277824696,0.653912811577247
"653073",0.609622251578707,0.512298396027547
"653075",0.361079526176987,0.283422508136385
"653080",0.112475575862052,0.107358002578303
"653082",0.19544277669814,0.255213034164974
"653113",0.318059905024,0.273070433685243
"653121",0.090474940359683,0.0758050634297383
"653140",1.44026772019463,1.06574360143995
"653145",1.57653410448207,1.19013069819581
"653160",0.363155780774461,0.222907820478366
"653162",0.362787148378819,0.315960496432393
"653188",0.413995829008033,0.405446877178769
"653190",0.821227830533236,0.683364624831255
"653192",0.799569205197295,0.795763648117407
"653234",0.897070427655926,1.01501292658094
"653238",0.0412436366511366,0.0351907643216338
"653308",0.0891600958192979,0.0773650278496557
"653319",0.0723498659034009,0.076407027563551
"653333",0.18931248725807,0.191072746975729
"653381",0.120179200223046,0.130540831758034
"653390",0.927945375243164,0.984489128097044
"653404",0.596999881313904,0.56777408514021
"653427",0.358320650460239,0.324073888729436
"653464",0.066493602733231,0.0548834303086281
"653479",0.314759849072306,0.210657888516491
"653483",0.451744774201733,0.56789554030483
"653489",0.705238429256657,0.655469809850424
"653513",0.676190337994954,0.145173553948597
"653519",0.0711204903587827,0.0609985533173301
"653567",1.07016033977449,0.760098374079055
"653583",0.180544820220719,0.153665614695738
"653604",1.1051939513478,1.03514184270675
"653635",0.169814358444619,0.141381972162897
"653641",0.60824687091269,0.551331839240371
"653643",1.38616267335452,1.36887437032807
"653645",0.475803400979359,0.419201776014184
"653653",0.635720631229247,0.520344566765748
"653659",0.164272079826124,0.131483279698898
"653677",0.617309759839444,0.470771281787722
"653687",0.33371555580014,0.523612271629786
"653689",0.232201788615229,0.222959820957673
"653712",0.53601067772529,0.521039767593607
"653720",0.21892781650909,0.128838416956393
"653784",0.14927266231948,0.138977471650609
"653786",1.35843270069025,1.41009741688397
"653820",0.136263805677431,0.111475790317547
"653857",0.159199876234185,0.184890156559855
"654254",0.703260251575786,0.327901575392277
"654319",1.00755293995138,0.992001202674671
"654320",0.351039125931371,0.327967699684858
"654342",0.126948749766846,0.415066034217303
"654364",0.151103429500701,0.142263143449849
"654429",1.20641268348479,0.896499904894096
"654433",0.0451079071539688,0.0707108937989893
"654434",0.224835180740654,0.228799556689227
"654463",0.744940341022053,0.766788242785853
"654466",0.153079160532828,0.161181866928339
"654483",0.18739400160753,0.183735416901777
"654790",1.05430627972032,0.836138308885235
"654841",0.445281595614568,0.3299532811455
"664618",0.765540655593118,0.744947665802512
"664709",0.259833544465522,0.235892659008561
"677766",2.65056238201846,2.6562350294614
"677767",0.749007475123489,0.599791666766997
"677768",0.996078730870324,1.18748569053126
"677769",0.419056668907602,0.460003691138496
"677770",0.709204024087332,0.606231033745012
"677772",0.568614732902993,0.566684262843947
"677774",0.911693278143702,0.95287323207974
"677775",1.03401678505164,0.908826465592609
"677777",0.311271501025996,0.311563731975271
"677779",1.62305347391247,1.31810022280491
"677781",0.35820308472852,0.340889108082931
"677792",1.03049459762296,0.960424484853119
"677793",0.853082987605623,0.807553362705647
"677794",0.657397802785097,0.684002707637135
"677796",1.13220308119961,1.17734530133988
"677797",1.14858062590525,1.07633975773167
"677798",0.928117490433744,1.10325552507634
"677800",0.814344821053154,0.737343674872574
"677802",0.998350515744644,0.961283923447031
"677804",0.83712640538705,0.923315988386012
"677805",0.336641710069444,0.299307410206881
"677806",0.931463664624121,0.882629049168721
"677808",0.85654641935621,0.856084741853781
"677809",0.856636790376806,0.81612271829237
"677812",0.605603812443721,0.570043850878402
"677814",0.772594695516668,0.72147626651183
"677815",0.710932183315837,0.708190343588441
"677822",0.349205482536998,0.324245106171424
"677825",0.917640631229181,0.875561224489796
"677826",0.595534292148232,0.546343264663949
"677829",0.843242255922774,0.771932495142182
"677830",0.883873880021096,0.906683581053069
"677831",0.777295323239847,0.742050336739055
"677832",0.62294357699887,0.553979413069134
"677834",0.939607380735506,0.832010832019732
"677836",0.893137260547234,0.888777485616133
"677838",1.15335498908947,1.18567673267926
"677839",0.950492890769016,0.955638332877504
"677840",0.799605941582557,0.773256340198888
"677841",1.42509069575316,1.26653789056514
"677842",0.762109988527414,0.8131932882528
"677847",0.365855632380983,0.324972615521928
"677882",0.717174518950979,0.669480713505382
"677885",0.717174518950979,0.669480713505382
"678655",0.108277299055856,0.0905356844286225
"692063",1.20591665153497,1.09303524617411
"692073",0.645681735381192,0.624461510265528
"692086",0.372317010190279,0.402645954386001
"692094",1.06497022760496,0.857174660678932
"692099",0.0782354231854556,0.071641911920939
"692148",0.543235632693895,0.465285081783671
"692158",0.829403623589812,0.956423627881783
"692205",1.08457157295123,0.95875364734129
"692223",2.19448626306376,1.81593218051396
"692225",0.820521020753965,0.848895955023842
"692247",0.663979909830968,0.489050593875923
"692312",0.246316792501589,0.259670292567637
"723790",0.338787511928304,0.308425041929077
"723809",1.09116712069856,1.02989760665973
"724087",1.50994168427031,1.47479365922553
"724102",0.173759140955312,0.188643613863372
"727676",0.679895557536083,0.700398344634696
"727677",0.981986595041866,0.394571465854767
"727682",1.06261027826258,0.862253878624449
"727684",0.722640328728213,0.819627998933853
"727699",0.794269875857825,0.636954102078214
"727751",1.60588201311117,1.40226735432681
"727758",2.24459676000468,1.676725420679
"727764",0.377302771258901,0.160964373491617
"727800",0.310326198411531,0.28236864969278
"727837",0.924845805869605,0.587368056889355
"727851",0.0923150980529048,0.0686014355518577
"727866",0.053602194905761,0.0505964899527135
"727896",0.451683835330526,0.426237566984597
"727897",1.44906206162876,1.40357030926286
"727910",0.153380382893088,0.118513134186853
"727936",0.154599851368225,0.133650008941491
"727956",0.0985811659123318,0.0784102107299611
"727957",0.238568177432606,0.175406575757627
"728024",0.279820042211922,0.267452000182694
"728034",0.133590483741505,0.145019395737445
"728039",0.304523922006362,0.262325863091546
