"","GSE75147_G166.GBM_vs_Fetal.NSC","GSE75147_GSC-0827.GBM_vs_Fetal.NSC"
"101410538",0.271651401106375,0.24224616389161
"101410543",0.810457516339869,0.847319619760012
"101448202",0.945617546728313,0.796271414175344
"101559451",0.796391675846259,0.858312000620588
"101593348",1.06078696623927,1.07797281108391
"101669762",0.490704528182981,0.461327656659081
"101669766",1.27882037533512,1.20511727078891
"101730217",1.28559870550162,1.4294460469771
"101735302",0.431956328158272,0.419612766801031
"101752334",1.3550860814743,1.34436230531831
"101752399",0.304885993485342,0.287720097146327
"101752400",0.543255861417966,0.580020920502092
"101805492",0.85214170333649,0.96876559937246
"101867536",0.670975323149236,0.590941126720857
"101926887",0.49456948745205,0.563674589134169
"101926888",0.551091500232234,0.531107128488351
"101926889",0.700201207243461,0.589644232399312
"101926893",1.01304794018472,0.933954276037257
"101926895",0.765349734181174,0.7138
"101926900",0.866506313890559,0.805605786618445
"101926907",0.554386936064213,0.507081280788177
"101926911",1.11675991243007,1.03844845185437
"101926917",0.87833756191857,0.758486658462647
"101926918",0.513857951433266,0.505316031812474
"101926925",0.570436023585083,0.458006563212637
"101926926",0.538690476190476,0.491604153211784
"101926933",0.969512195121951,0.976571838393497
"101926935",0.736501875986429,0.732679362994582
"101926941",0.800650935720098,0.703053904488625
"101926943",0.97288200525394,0.972971956995714
"101926944",0.873810508895325,0.81007238824888
"101926947",1.2401725321047,1.17521033065936
"101926948",0.939405966792353,0.873624993721433
"101926955",1.01127272727273,0.828084097532063
"101926963",0.69568086736197,0.876310272536688
"101926967",0.455094182537205,0.43955974042499
"101926975",0.776255707762557,0.681729734679395
"101926977",0.583959681974193,0.631489361702128
"101926978",0.87266606241098,0.686935344488962
"101926984",0.678426122335431,0.737890759189282
"101926987",0.887029430734241,0.980444119528466
"101926994",0.912773873501447,0.948049946045938
"101926996",0.605473204104903,0.576374960413808
"101927003",0.987591762489443,0.859893376289648
"101927013",1.10744264129827,0.89436213199923
"101927018",0.607721393034826,0.590473021682471
"101927019",0.89766844497135,0.90236131934033
"101927021",0.463465919046785,0.465006041453667
"101927027",0.278965847430578,0.282783935511732
"101927039",0.6872591522158,0.695734597156398
"101927040",0.632672729502882,0.627057245080501
"101927043",0.813888888888889,0.818480668905882
"101927045",0.41500937361087,0.436676798378926
"101927046",0.858550218340611,0.823503044339024
"101927049",0.779790276453766,0.778391284882853
"101927051",0.853520060560182,0.879175946547884
"101927056",0.779701549646068,0.669150221506242
"101927057",0.825960544969604,0.863601765869995
"101927060",0.255782918149466,0.245181846440783
"101927066",0.906643272023233,0.944161422435321
"101927067",0.961324312997665,0.885534079348932
"101927080",1.2527990797546,1.23797409805735
"101927088",1.01042152745373,0.806458402236989
"101927096",0.552687038988409,0.538353206271712
"101927098",0.932663821240271,0.68306576903159
"101927100",0.754760721973837,0.689875154342159
"101927102",0.906553398058253,0.86895585143658
"101927108",1.04730270037522,0.930241935483871
"101927111",0.541706172097218,0.430637802155131
"101927117",0.523943054357204,0.530434255950578
"101927124",0.730532720564438,0.794502027940514
"101927125",0.787146572699052,0.966666666666667
"101927126",0.927921233512911,0.932655410590944
"101927142",0.927657291746494,0.812423968920457
"101927143",0.89420687851445,0.879349953203437
"101927151",0.394985784440424,0.356466496797741
"101927155",0.966845207241452,0.671333224808725
"101927157",0.957335570902989,0.777608530083778
"101927164",0.697156983930779,0.653964351567302
"101927167",1.34968744080318,1.10381328245472
"101927178",0.877315867673368,0.823096601291266
"101927189",1.08645161290323,0.921878006542236
"101927190",0.850387763894873,0.854140775053666
"101927191",1.36688910975437,1.15176151761518
"101927202",1.06504559270517,0.922054458639824
"101927204",0.45607013222712,0.321221150446947
"101927211",0.861534737351731,0.809434577154962
"101927217",0.753916119252148,0.745916515426497
"101927220",1.00357788944724,0.860152135751902
"101927221",0.644942869234025,0.7072
"101927230",0.848376263397233,0.605810598775118
"101927233",0.422336365462424,0.408569228168379
"101927234",0.96098216327464,0.767042265682338
"101927237",1.04611869719994,0.913983087041941
"101927238",1.07427431293042,0.942497610704046
"101927241",0.938283046716782,0.909857119922941
"101927245",0.681528113142463,0.569387846491425
"101927248",0.465234755004864,0.457133547835295
"101927249",0.497270232808124,0.667609649122807
"101927253",0.92145144076841,0.850949480472949
"101927257",0.896905751536467,0.963375057950858
"101927267",0.526510187060646,0.534484932543185
"101927268",0.736049260542086,0.636100560680051
"101927275",0.640326975476839,0.649324585102277
"101927278",1.08761342235919,1.09570279061804
"101927279",0.589189454082133,0.505250154416306
"101927283",0.512617894468519,0.459359768146489
"101927288",0.775862068965517,0.785207100591716
"101927289",0.961920270566499,0.983019915893041
"101927293",0.780257256181191,0.817858954845256
"101927300",0.532052191178556,0.531757617169301
"101927314",0.993338775510204,1.07772337821297
"101927318",1.00732600732601,0.805593548082818
"101927322",0.458630463432688,0.477568740955138
"101927325",0.974325613669876,0.85935731080728
"101927330",0.756232923497268,0.771929824561403
"101927344",0.697206385404789,0.733300099700897
"101927345",0.893010577999206,1.02694136291601
"101927352",0.897126297995653,0.643769850062782
"101927354",0.900907068286839,0.748264335304705
"101927356",1.04901787294284,0.909654444737536
"101927359",1.02756718210479,0.710852478839178
"101927365",1.17604589061418,1.19326020581251
"101927369",1.04710591133005,0.800918422474338
"101927372",0.627502833396298,0.61988999554036
"101927377",0.705067444403937,0.680749378703881
"101927378",1.03269537480064,0.919139176263908
"101927380",1.1197121674662,1.10500894454383
"101927391",0.618486633439058,0.554756195043965
"101927393",0.533396048918156,0.519473026252524
"101927394",1.07212806026365,1.16481994459834
"101927400",0.508762408305468,0.375
"101927402",0.536003515600477,0.583617747440273
"101927406",0.904763857843037,0.694821128761462
"101927415",0.731679993819292,0.756840945032827
"101927417",0.868294332694507,0.903218553257099
"101927418",0.989547948784949,0.943957564575646
"101927420",0.698410480349345,0.754003897974748
"101927423",0.523019271948608,0.503938584779706
"101927424",0.91868029739777,0.747123843898037
"101927432",0.97924696116217,0.759571591699589
"101927441",0.989277852730242,0.914717669260618
"101927445",0.719487971750166,0.712347246468815
"101927446",0.893512046706685,0.910669109308209
"101927472",0.98741062152417,1.05774278215223
"101927473",1.1285877162544,0.938223938223938
"101927479",0.682794728290305,0.56672516900676
"101927481",0.984634163854384,0.951009723261032
"101927490",1.32526356891839,1.06768537322304
"101927492",0.724990668159761,0.792735625024331
"101927497",0.892670189772997,0.459837760458088
"101927501",0.671170545328239,0.82185628742515
"101927502",0.961949082945524,0.866866785656336
"101927505",1.29858657243816,1.14488258750554
"101927506",0.527412280701754,0.476093244852816
"101927509",0.42500596137032,0.420636948098948
"101927510",0.798463443817041,0.758231029018679
"101927511",0.928736465364925,0.885777521170131
"101927512",0.822501365374113,0.721830985915493
"101927525",1.02005560780145,0.736381289817055
"101927528",0.656718242037594,0.510552312528065
"101927539",0.756988854376028,0.824230929120765
"101927541",0.644213001847808,0.574857885333766
"101927546",0.541478349613646,0.5
"101927547",1.10389798579916,1.00565726408423
"101927550",0.341417910447761,0.336442322041486
"101927552",0.864562118126273,0.797679059021214
"101927556",0.199194317820418,0.19348054679285
"101927559",0.496807661612131,0.487331237285001
"101927571",1.22802001429593,1.1496904895892
"101927572",0.838288640728359,0.821126021440888
"101927579",0.987633318065825,0.75609756097561
"101927583",1.00013586956522,1.04853066699183
"101927586",0.568845855632671,0.589809058614565
"101927587",0.918703326544467,0.806848446417248
"101927588",1.06604619096863,0.991547361191822
"101927597",0.420993227990971,0.42260553790286
"101927598",0.929076589246966,0.821061956125267
"101927599",0.469208211143695,0.41222366710013
"101927601",1.17033404029692,0.978102189781022
"101927603",0.958849557522124,0.813636363636364
"101927604",0.762018554962047,0.820366239077895
"101927608",0.532011996348937,0.644464185355064
"101927609",0.901715077669342,0.824509955240006
"101927610",0.558544660997818,0.583215597626448
"101927612",0.528280225527464,0.531364601428296
"101927613",0.938233215547703,0.803764854348512
"101927621",0.580144115292234,0.509241854636591
"101927623",0.964275823871504,0.861189615511009
"101927627",0.966112600536193,0.887380398241531
"101927630",1.15329206527856,0.974379503602882
"101927631",0.539556676878717,0.507730936963129
"101927632",0.662847590312322,0.641873795987408
"101927635",0.887409153407975,0.798838114883496
"101927646",1.1688790560472,1.08683084749682
"101927647",0.806329805733592,0.699244060475162
"101927657",0.958100177425959,0.819020955760062
"101927659",0.869438264738598,0.865215571368773
"101927666",0.910570223689036,0.899901671583088
"101927667",0.624772422623692,0.642499340891115
"101927682",0.974778141055581,0.979227053140097
"101927685",0.762583833392164,0.679135135135135
"101927687",1.11214259190494,0.982427055702918
"101927699",1.01366522733045,0.86646942800789
"101927701",0.990460157126824,0.791047134205214
"101927703",0.654615120106106,0.484657039711191
"101927712",1.07579935107469,1.16031114750263
"101927720",0.726195059351941,0.500682248338395
"101927726",1.06319226583008,0.947869138918552
"101927741",0.464377242439774,0.43370677057964
"101927746",0.809939048805446,0.894620552824999
"101927750",1.01976140606502,1.04107508033888
"101927751",0.786280020439448,0.447636521655159
"101927752",0.338334625179936,0.335223245924876
"101927755",0.557971559702054,0.554899164799348
"101927756",1.02800189843379,0.960062646828504
"101927759",0.810169956140351,0.744659773388645
"101927761",1.11858827132139,1.16118421052632
"101927763",1.25575221238938,1.1588785046729
"101927764",0.58382229673093,0.587957317073171
"101927765",0.661025407054664,0.668375214473427
"101927768",0.541018139262727,0.531371206935889
"101927770",0.51616756600898,0.487281811692947
"101927774",0.931093327056608,0.84094362034198
"101927780",0.921593743679633,0.873835969931561
"101927788",0.960258320914059,0.78912037037037
"101927789",0.605031321467634,0.6204662004662
"101927809",0.754841965806574,0.499451720986902
"101927811",0.596199524940618,0.565843621399177
"101927813",0.957220672246579,0.881758800048385
"101927814",1.17952423968684,1.12310145808019
"101927817",0.924809384164223,0.947505162880554
"101927824",0.601912619538721,0.557393663974891
"101927825",0.931452414067157,0.792592243975904
"101927827",0.977072083654753,0.996314722682882
"101927837",0.462450689731213,0.48720896809428
"101927839",1.19047619047619,1.15501319261214
"101927854",0.97413510858889,0.797660354912263
"101927857",0.967282594650472,0.794387864112243
"101927858",0.521400778210117,0.403295128939828
"101927861",0.881327749722872,0.724481441048035
"101927863",0.86087109857168,0.894304742220691
"101927864",0.345336527316282,0.341309375555951
"101927865",1.03315245039851,1.02918619514274
"101927868",0.749243188698285,0.725809243552017
"101927873",0.516797300239495,0.642811811992196
"101927880",0.961926091825308,0.962617354196302
"101927884",1.15566625155666,0.876528632875095
"101927886",0.529491811740416,0.589068471058444
"101927888",0.983655274888559,0.903899792078706
"101927891",1.05609856262834,0.774116504068332
"101927895",0.697596773660375,0.551724137931035
"101927897",0.56894018887723,0.722071715572872
"101927898",0.687830687830688,0.66893690308439
"101927901",1.29707688528617,1.12302112716597
"101927905",0.544749212724203,0.56161700937194
"101927911",1.10258050757091,1.05014749262537
"101927919",0.873444415516793,0.884249242752055
"101927934",1.45600217273221,1.11573519264989
"101927943",0.758040113817753,0.471334046515314
"101927944",0.917658670814141,0.966418501504831
"101927949",0.745636836242109,0.79994124559342
"101927953",1.09463113171109,1.05123103705546
"101927957",0.485540334855403,0.474759615384615
"101927963",0.50052872752908,0.471866626972313
"101927966",0.971367274527601,1.05145797598628
"101927971",1.14139751765755,1.17411331183786
"101927972",1.04147131056039,0.984592655128746
"101927974",0.626413473925283,0.637096774193548
"101927975",0.91544171154126,0.801495847284428
"101927978",0.545721860689323,0.567959783742768
"101927979",0.394268380298555,0.377389109267941
"101927983",1.10425942416147,1.12103174603175
"101927989",0.544564152791381,0.529255319148936
"101927992",0.916722580645161,0.696907917091403
"101927999",0.469013925053776,0.45658694640938
"101928000",0.551855623199081,0.541882876204596
"101928001",0.989130434782609,0.974038461538461
"101928005",0.55818540433925,0.743015079694683
"101928020",0.498884758364312,0.494667475938611
"101928021",1.03658996605055,1.01993787473813
"101928032",0.750037263377552,0.725773195876289
"101928034",1.13597572539351,1.15331491712707
"101928042",0.753561709620618,0.736684116118168
"101928043",0.947679708826206,0.913014160485502
"101928045",0.708367854183927,0.73026941362916
